beta
17.91420507574939
7.907720634395996
15.450756186059557
18.224772895914718
16.657254601941748
14.705869266468655
16.55995232815518
15.104976785104316
13.978144555551465
18.863815924670728
21.097047577404293
14.701059669751151
7.432312950469048
14.721615370631104
12.543333115762056
12.459545908267312
13.605417226769596
13.073815692070058
20.480932110431002
17.47870563503768
18.88157829718323
20.02079746277918
14.862591375157765
13.197724653417184
13.284436296884547
15.15127841665951
15.017867571438806
15.701624828621634
10.883620240569307
11.162513496656953
11.755848990409461
17.22587090840656
14.595270867316737
14.010042359444425
10.979307529812802
12.763829398473794
11.2686721478703
14.522906440944425
13.221736207138473
12.041947073418083
16.81269050163911
14.63458922419892
17.487786046298744
11.20689776715414
13.809924467992985
13.344638998140947
8.087270307947872
19.67991008985404
13.060972578189729
18.26909558503742
10.87861236116623
10.304762462420937
13.641631345636481
16.880959207198334
12.17022041666215
14.065282034163966
13.034342386462026
17.11869108128273
13.239608183360636
13.435711903289448
13.931327727263815
15.73990963198254
14.066581752418541
15.44500071450016
12.106326715081147
12.462453726002943
10.119408712442507
7.8233134918033045
14.883443510870661
12.415529261673196
10.215246937939975
13.621436045359276
14.059263010957686
14.655928304437206
15.263817939382703
18.501477674309026
10.976154054458846
12.513831797381185
15.519897064786196
15.889420904966919
18.864507927662547
13.115005220626252
18.048510586768156
13.902628672884978
14.342302772894326
18.663524265080778
15.353662913277672
13.903597505530396
17.633680120057768
14.866643943933402
14.171356776021153
12.656983602427834
14.838121966721085
19.548253696222446
14.520106482501536
10.030940695484798
14.322295004450659
9.828593751889409
12.865219377622367
16.323089133402817
16.654242156408532
16.59772671314553
18.621130272556577
5.66007295445049
10.928156155977462
16.01025040528148
13.900406050469089
15.42509042936881
12.77623431749611
12.45021489768948
18.129128140531588
10.762248717068873
10.23457700424706
9.104515992371857
6.4031120099962155
15.171100654953944
10.827103835359017
12.416018205304507
7.719197664637167
11.400729558228669
16.931037649928243
16.956420108134093
17.63472142812706
17.714370905174345
15.27695185666628
15.016974746363971
17.90646541711883
16.718961413604205
13.120870460233025
14.744522038240609
14.044915591254632
11.74101942743038
20.00225788811626
10.005840494434914
21.204563068119604
12.796612201043612
15.156693661011284
16.833732167589492
16.147337015074225
17.479173890327274
9.197866525621757
13.110464848522364
16.080828433420447
14.167255250750017
14.662277728901296
20.790202771294037
12.137342814113994
9.355535399943458
9.15860592925349
14.974623491638532
13.242406734858
16.987717590956983
13.275340081636344
10.546836190911819
13.23547250928104
12.252055316885551
15.121269856533784
12.575846095427611
20.217978315838966
9.77055677171879
13.315495464639556
9.593600139155436
8.50851578578108
18.799904316885886
13.50771977289878
12.493029400411947
16.51604549980878
13.896849199656504
14.108703822531513
8.265662061062008
20.364695970690725
13.713210747226139
10.744503853083733
8.912085639270293
13.541075778830962
13.054155684916681
15.843275028888975
13.828952009216382
11.01039300988927
14.755885955534445
16.0342449174511
11.900463579416108
14.374146388303117
12.148189974698418
11.968202736660656
14.797463706073462
17.82790657519541
16.01869069353611
12.973678282803391
9.530356349433639
18.560916905390528
12.251943252281269
15.065271858914986
9.75752661437187
16.703315595288583
14.374817698050075
15.592274064331388
12.343848728352622
13.558623719820652
5.599861253805558
13.06352120715776
14.02068985870068
15.32372907673027
13.370778606047315
20.214235133983344
12.315204407738763
11.819024996116681
16.967124902098565
15.468261216879837
12.279008623645975
12.080653831454214
14.87510830044635
11.524094152467844
16.147655783089707
14.694440733481748
15.225522936172311
10.042216482129893
9.515008951001594
13.544167303242967
9.636021685935457
13.881591732964635
11.308764297044013
15.82506247059566
16.22706076426373
13.16663509858283
10.844369646636796
21.099717696489098
14.086595494097706
19.424743979956446
15.42588297280163
17.451764643833833
16.35710731871289
18.625509472191748
21.283013883015524
16.126615295458006
10.944167864214554
14.110740589037084
19.16116703270448
17.12707542737889
9.502546075107466
18.02302845699186
18.348395661150963
13.652133435185922
15.683915145872188
9.736459212208528
10.632044510131207
17.275309653666987
17.239272284648393
14.66069682015777
15.27288953660926
19.56214028255104
14.964894636128719
13.784561674750732
16.59625351821117
10.218163413057788
14.66477215085643
14.962735106836865
12.877907247853747
18.218574743765128
7.83102780982293
15.64186346144749
12.951387749246344
9.618064706285878
15.270868853907848
12.838267459266802
8.411291370107653
13.300701401822687
13.266994558233504
11.40103363318284
13.405393285740097
8.001000018590352
17.055480476483975
9.301052268851347
20.78840408764544
12.7190597064338
14.361670565155528
5.736469696835177
21.491714090524773
7.496050756232544
9.771092681088835
13.140771252634785
15.28995336619177
20.709107730148865
13.567025276447271
11.971590260064408
12.764877130087685
12.846848448318587
14.224930432619761
13.965512765479279
11.67843990299866
17.641331810723187
10.813043315373534
16.739827046111838
13.328714289787884
15.160363179127986
13.55166129806506
10.100185800537632
19.08484133651056
17.22296910247293
7.860752882354725
13.15826843844707
9.800806576500456
12.728247206459796
8.858124870262591
13.715307751607297
15.101229975595723
20.624069631780515
15.193998990788879
14.961318835650117
13.796528575508365
12.88731842577456
14.186377532115905
18.681532029726522
18.675469426794844
8.797065107092404
11.498422879102892
18.800561768377687
10.950052475890818
17.317734950831863
11.005769935730084
15.973545614579166
8.035983587046509
15.136903258869301
14.65125413928077
10.11122313002986
13.041376193932912
17.096205124752068
13.59049089793767
11.104042149078214
9.88653235159806
18.537034387470612
16.260925103598137
13.883556245423332
12.550486542550303
18.79634229338638
11.867666067792607
19.46790366916684
8.943951715798084
13.292738685111246
15.63278150338885
19.849441745066226
9.412266835503688
12.72799168005127
10.585262450202842
11.705599449085431
13.028978910124303
17.961367897636737
15.64563557229232
15.486306731039667
12.213468623514775
13.292321988578992
14.852097465522824
16.302603110953278
14.487628580353793
17.743171449939535
11.577328636679246
11.14122063705477
10.617603618401239
8.968372004946506
14.101936422424979
20.232609951463264
6.858330830634255
6.908871520875343
17.269604747035213
16.155213683772153
16.859576943905974
10.970567069593582
15.798814952230408
12.801432218393542
17.50950604498431
16.448992022544036
18.24888227582647
13.760628716664046
14.16592906745717
13.251419263053885
13.407903576817775
13.958263443467901
11.807864321296078
5.7628990461533025
13.735652713108157
16.380774685957295
15.282747630310356
16.441312652633606
16.365047166809514
18.57856321467028
10.975924772306039
10.508500243624411
17.373633727329445
14.093172693362158
14.017645045202228
15.212024155771449
18.907745141187114
17.99508041778758
16.471082944214704
16.536837026098134
16.16496788637303
5.966938633500009
18.62472953179864
17.31750681052039
7.828538239110012
7.177280028495753
8.027917415819642
13.970748544268496
12.474992520733357
16.30225977867561
12.688571148863621
14.561680677719789
17.409400189583263
10.723816749169721
13.157474951186884
18.432841708474303
15.457758073266136
19.200496970217085
11.587938980749339
9.20790730344358
12.943277633950075
16.745166111512024
16.34875691776788
14.34681032391096
19.553368124141745
17.904438374373605
11.943398011684586
11.920317801230881
6.300821868579398
11.982404877548806
10.669553583550833
13.930659932775827
20.20868350153465
17.05932047631234
11.03345373624998
16.894477801388607
13.089003295110013
16.49634616102305
17.608567175225538
10.238596319506225
12.01885472382846
15.068361057939695
15.8011331810077
16.60713423630658
8.488290036335236
15.75451927489344
17.094786895010866
10.8518054194864
15.556913261300066
13.223639811238026
16.87100607802334
11.765371201670368
14.408105910572884
17.34750996977735
13.480876563916096
13.585564767491654
11.963474539932436
12.403930132636509
8.929797592957705
9.499799952512788
19.680203514177045
11.463311603203678
12.70138241352027
16.531134559767615
11.853592944048433
10.665150122856982
18.3584625343965
19.584204895101788
15.214161929927641
15.183729051151442
10.337643011621973
18.51308995550474
10.986540516651024
10.734434902113264
12.455332175506882
8.420698362578106
17.976505226079542
13.124375071277464
9.45109004129687
14.110101768945073
10.997159180396853
17.256198818577467
13.82040231382858
9.910342337999284
11.45544562978928
20.824729868642315
11.171201398680411
12.79985666767757
16.862835751086696
19.997843203896775
16.39794735574958
7.56666534544912
14.183038601476953
13.787170476757211
16.27011360114226
16.95022364884044
13.957818120844856
15.128863682295558
16.179364830142298
16.283931371574187
15.74499903843575
15.370720778904133
15.545138032104127
13.374669212630026
17.026277274291775
13.924129011076383
16.118788180774686
13.74345534979304
16.38379780091847
10.300553649002032
11.757856825322571
13.392776296122035
15.130060307779965
15.875877344623685
15.342441782234829
17.92816144423185
19.719851313035058
11.301768771935167
8.601995241171588
10.384323132360981
18.23488024987462
14.961709856113876
12.189361473158778
13.574436557642684
8.863135300164009
10.323925687036285
11.464220626222893
19.09549673793228
16.160262187550117
13.71692278177264
15.780448234239287
16.7676733404167
16.951002442280966
13.055119231499706
12.962290534565737
10.378159637032772
16.544537721541595
10.097696440567493
17.906625025638977
14.127924587918661
12.611730479696233
7.679178104296003
10.060123538497153
3.63493896564579
13.665745704503646
13.171116107048165
13.101514631313066
16.01640128204298
17.869696087502383
18.79337575244755
7.573216613795662
13.146880064402984
13.805996085804946
14.618665011671855
9.728592053835596
14.713621293499598
13.347810061364829
12.851910053901705
17.049790691624526
