beta
0.20660684883093136
0.19925042316624078
0.209778844318024
0.2288407678792281
0.1149491807892739
0.2935338768874622
0.17561966992098962
0.15061844796110166
0.22058321780223447
0.11704620052821756
0.23710210661378958
0.26208875533332276
0.20130129818504752
0.3221268761819198
0.22341566630384538
0.24801976575290854
0.18238315035110936
0.2022291475915428
0.24435546128215702
0.2483164422074367
0.22967534859892388
0.24634602111744133
0.12969645413388248
0.3647617308218068
0.3598068536987418
0.1752160971880426
0.16902817973199588
0.2441281840096474
0.2777261554838458
0.1865847751749917
0.28115550860186794
0.26137242175527725
0.17523733925789828
0.22123083429919113
0.22983141617263908
0.09436694714613637
0.17705783840961625
0.29945310334311287
0.24836436359712658
0.30417883390110617
0.3041995623037124
0.21816017603108587
0.12908648547683704
0.27488548820134273
0.1868391958563587
0.2595606730735787
0.20503824463975953
0.23627222773706535
0.1808080338554808
0.12946102916622979
0.2728816269754897
0.2245788965288892
0.1557536386387513
0.27150782035615745
0.12262205599134147
0.34245467224926185
0.15445602685534088
0.19397958586712033
0.176032472956373
0.10421874026893932
0.28824419551167696
0.24982060962359384
0.19479480437650254
0.22045967752952808
0.215723821045721
0.33294669800229315
0.21057935742137565
0.18985893000026474
0.22844864581302693
0.12068577387798304
0.21000406927081952
0.23760936598875754
0.10548343062046696
0.10128053322537345
0.14427719461213373
0.1737517017646183
0.21608203256912187
0.22862411023002852
0.22407353712071854
0.19800614586612464
0.13701667907610982
0.18745212332119587
0.25326453909349506
0.2772602608540025
0.17197153164249246
0.1551611436647504
0.16551248225898077
0.2563585472067845
0.2568651354799567
0.11493376450552525
0.14884843534531322
0.261039544357664
0.2121319338092929
0.22711198336856372
0.3092594654662487
0.1491890128621014
0.24529407224007005
0.2684162501570565
0.191499401325937
0.19936620577711348
0.3521298595974276
0.1617717197490839
0.2313034234608359
0.3008085374834217
0.28806572431939265
0.25116108850552576
0.14398250136068697
0.2337659595653658
0.12995323323276542
0.3204646837728486
0.19734909928152827
0.2117795789274616
0.19674228330794308
0.15727717810181455
0.20684360615254013
0.18594215025350364
0.19901210612340534
0.17938486882145455
0.26736121600364987
0.20716634458021
0.23173302562306908
0.21938776433195364
0.2574807462165869
0.24077191852559846
0.24615942750086867
0.1522919972957508
0.16431893967374228
0.1654133430042569
0.21890238710322546
0.23992148281029424
0.2948945356905803
0.2700371664198264
0.19687360488951625
0.2478139543869018
0.2409650771594834
0.24422201447591832
0.12522750033326252
0.17101296706689448
0.30072717273735955
0.19789976099888867
0.30762229296569293
0.15362704148011927
0.2727438555216559
0.19563115164080988
0.199709410153588
0.28397690856416574
0.2367113296280809
0.16906543688982104
0.17475125739538858
0.19287919870380596
0.22072138023348564
0.2312503274404998
0.22079553870350238
0.19662768213175105
0.17356852632597813
0.2710359700440765
0.21778645987451026
0.1906616768240953
0.2570183600884872
0.2801084066882175
0.20587806525187102
0.12450843665386475
0.24756188685757458
0.197742302694146
0.24477202703206327
0.20978308700379875
0.3099866863130085
0.25023397136944264
0.28246253033486673
0.14541490445697677
0.09650308502429099
0.13025163771584045
0.15849453035328379
0.1457997346901625
0.276503524729844
0.3244868080025967
0.30701254065677586
0.1421061312179847
0.287465326707487
0.20732003140993083
0.24229766974777864
0.29912573666212744
0.26099696342771483
0.21615166657701326
0.2519231967003973
0.17030455863199542
0.34257315237479463
0.22695801411546082
0.2060322557791128
0.13638341091078002
0.2223022827700477
0.1680248800089625
0.340569093281128
0.16009646303022598
0.2060310625747787
0.09066128039462183
0.35104208598593456
0.2025384210811736
0.15410651662508776
0.1920355923909168
0.3200982429954175
0.23016600510776689
0.3031068060683527
0.20919434232419626
0.27733457052235766
0.2816158588255157
0.2666649327692254
0.18476112857076843
0.15685451497225442
0.18436338274390715
0.0767214553489672
0.26879508915089917
0.2740119581686586
0.2478491201272696
0.40556456236062793
0.20791354781579022
0.1270907484919703
0.24494780335956906
0.27240659517000443
0.15088703863167935
0.20413341686068304
0.19710443952235238
0.15994025885475363
0.2639510855875022
0.26179969668634007
0.2211236204293537
0.1715178354967403
0.20324189328293263
0.29052584938804343
0.2030776435516174
0.280116428275597
0.24208867777566687
0.24304465982791526
0.1004303419335034
0.2541432086685979
0.2474252134314948
0.32537980204608213
0.28382219216212345
0.23353153677032287
0.14899633632610235
0.2232265463037638
0.15573947676694957
0.2696598035267516
0.19896924441520156
0.2214976376360998
0.12477786558058516
0.2548357525677721
0.18740877961384864
0.18001330976144173
0.24530294951472453
0.23236644066069193
0.26103472053181137
0.2509338178510946
0.2384235575175034
0.30841390372190713
0.16487838099033636
0.26717249498373363
0.24383253769065216
0.23807064748791176
0.11788777670220427
0.18116687649599955
0.30777027714920263
0.27896932465378615
0.21097702701955107
0.32284447721882026
0.34689821425964834
0.22912937578630507
0.222751596645246
0.2772951516408853
0.14992909890083814
0.31724346614936194
0.2873508065130602
0.23935804245808204
0.18768208560920932
0.22308263398844522
0.1757142249439853
0.18751239267071618
0.2877534966322659
0.14031871130282256
0.20891014950030992
0.11826867565564898
0.30263677904850805
0.25787174989128525
0.1498405744118384
0.17294616557055512
0.16703775350774677
0.18367828348474546
0.1914605206521816
0.18513765167663315
0.20023263755116213
0.2232078541947052
0.22284290150625016
0.28724580249821274
0.2355101666938887
0.23354263339987183
0.2325197829435246
0.20251808532455529
0.26648717948308637
0.23798496221354948
0.3787650085887283
0.18817327023617203
0.23696723807323772
0.2358624103589297
0.24807055767320638
0.17481271328126824
0.15687770689496244
0.3086341880276144
0.2601967924471311
0.16865249003129992
0.20296224255820589
0.2653212709516618
0.07890394120960945
0.2548864915423116
0.1489503787422688
0.19265690052313023
0.32598036893449656
0.21812036320453393
0.2430247916137862
0.21591182517911695
0.2514326949269622
0.24960983583602572
0.21444813434717103
0.2578006297487816
0.18400778935613132
0.14507936289603568
0.13907210652416088
0.21579633516484603
0.21880089614241643
0.20741613944435616
0.2627650189561231
0.2971449570594464
0.13742199681483958
0.21482263131261273
0.32013316325971336
0.26340068324501464
0.24168601891528946
0.24497931073669363
0.23768014165791698
0.183494034879414
0.1271099040051766
0.22548862227735825
0.23111359592138864
0.259054157773643
0.15352138690657083
0.198704973096752
0.1303034881573388
0.20759862625666534
0.11005085015210564
0.17425679839271294
0.28206647557840603
0.10950833551339588
0.18784510450519615
0.16452463333989006
0.19739562224164206
0.25546749333045965
0.106833101440179
0.2104976608312096
0.11443457214189952
0.20575889177982964
0.1921490006336301
0.2919182057974065
0.2361575853738005
0.11622724101818115
0.20862515766359221
0.2533842719160693
0.21667124910639077
0.19290152423684304
0.226410024072314
0.3300170896584486
0.19724666590041795
0.20350036200063348
0.2866907347958288
0.1789848247322132
0.20600310722771176
0.2625316728702023
0.0630550866916089
0.22500689226243142
0.2502056925661482
0.27984608628753904
0.3424895370525182
0.27378035141397605
0.18524254233703263
0.3241526512994857
0.22551056483656814
0.24776459012562776
0.2509594658782644
0.24447866194123083
0.23648529861526787
0.1437478483876539
0.19406452771422825
0.18720867180833445
0.20210350111011524
0.12715730722677607
0.1427541213725152
0.2306719237298501
0.2423167415058909
0.05866455593093603
0.2493875133914754
0.10424301499547595
0.21310897192983463
0.14773011021111107
0.22068644235904164
0.17118245908691615
0.26119448988021693
0.24933571599239826
0.30108670655741887
0.2661419315502597
0.1799266903317085
0.2740784937330233
0.2744475672399138
0.22928998260658381
0.23816109229327825
0.21017442218266444
0.2504208373463228
0.15945228480524234
0.19791769794728864
0.08182533939657767
0.27034621817620175
0.22167199749267502
0.15645279372098958
0.25459673989789683
0.2234674297926375
0.3158251686432276
0.07742544306536359
0.245615212799255
0.2151521498148414
0.17375451551739637
0.2193715095423233
0.17437280638405547
0.15528163300425604
0.07629338824389452
0.2292981991712974
0.2207963045282101
0.2604263653616816
0.11561607784198469
0.21091022846137458
0.31733531478724486
0.20340721688233
0.1558682741274789
0.2204935950015251
0.18183802355217327
0.2600301245969652
0.16653880893203213
0.2568142311991638
0.28395114133110844
0.3127122620044219
0.18747221533284217
0.07423456634808104
0.23069706711322122
0.18932598090246422
0.2743323884321827
0.2150453853990837
0.26892093735088535
0.22283506034252995
0.32125359906840795
0.3026895140751913
0.2892425864988917
0.14789843008536907
0.25781878700076144
0.291926293099978
0.2192372255462597
0.18649739938463555
0.2991358866572479
0.23367417827324816
0.21552544710294683
0.267720660395732
0.1567132914632493
0.16600041507085003
0.24263508294392958
0.310941706821224
0.28650060137311284
0.2725404120149779
0.21270863589561043
0.2216232661385466
0.20049688625123152
0.2675537606122852
0.27781626118821406
0.24138437097023205
0.22420841862380136
0.23113278275436447
0.24613385826075757
0.19862669522290335
0.2877910024242019
0.27456711596492506
0.1743474189686985
0.22419975487721092
0.17110165855862286
0.3657515207605415
0.14318213145361022
0.3388462110546882
0.18799130776180062
0.26747796998117684
0.17498721369343812
0.23047529375169531
0.19871709790128023
0.24957735240979853
0.2079850627588852
0.14097577618778734
0.09620768985129471
0.1855589198377779
0.25306316528271233
0.22980737249237954
0.2071177347918893
0.16369357015338593
0.29561501311901495
0.21446344719929672
0.17021535205660696
0.21442323128295004
0.2088806955030659
0.177664725754567
0.25178260989558143
0.17627991939158608
0.15642430876484037
0.20386090533936702
0.2046772151891387
0.10595761261575369
0.11503743583286116
0.28984860354149256
0.252302783923839
0.28600461634517305
0.27338450462312974
0.24061851967276782
0.2148648728403446
0.20498355919318562
0.22108142451029925
0.23500791533348683
0.2390834431739697
0.26530867791811863
0.33042302006549373
0.17744114110689735
0.2901076802576017
0.27576216410931914
0.23261611891211584
0.14004319683522612
0.2598617772831262
0.2876489198917086
0.258846890204883
0.18823724770712735
0.2864786173159624
0.22229332394055484
0.1225987626302597
0.21841724401451104
0.19156310863468698
0.29849918342555465
0.18702852940880216
0.2883010271601936
0.22136340403062663
0.20119942838725807
0.19663936938611334
0.13130561385085207
0.3053948211011774
0.25202408337412247
0.2704096058201439
0.11830489395257078
0.22041142693053706
0.17225608089947542
0.10164935372103977
0.28740945526376427
0.12846058263937535
0.1661509733774523
0.254393357706151
0.15370723760284258
0.2476588461976269
0.16775630337986727
0.22463139732099008
0.18152541705422115
0.2815208476300869
0.2260056688175163
0.3116722189756761
0.19421278450346516
0.23474545346695272
0.11563426042131116
0.21764286237974578
0.18486470355284684
0.3154742400719427
0.2823299496692739
0.19697720280995296
0.22457118679376514
0.26744212931654476
0.3383644074338167
0.12689054578139553
0.29011566785962456
0.302242298784787
0.17732909769313712
0.2343345851219106
0.2219018648374191
0.29733535596336785
0.2740269309926289
0.22649824041050762
0.35790308621498906
0.3206876172297623
0.17252792472958375
0.16525196309791607
0.14251244704739732
0.2940807657148104
0.1653937471001665
0.22202916433259143
0.2102244804797725
0.14294944697538625
0.16804607608164304
0.36086002025914615
0.2610806783622147
0.31037600827164924
0.1436502586568089
0.2878177032509199
0.2804071536752286
0.27572035209259754
0.19597922248863942
0.24424050336363218
0.17968064199166173
0.24442424401567742
0.3336058283185791
0.22445245278623605
0.2763214459106871
0.22944483325118442
0.3635727128970935
0.24970983428919322
0.23768348085371407
0.1953861307851602
0.260389607770002
0.2862047241237017
0.24089177168124476
0.22758669471415863
0.2271759465576867
0.2762376245223472
0.1380894826507449
0.24955254771221577
0.2673289463944218
0.1628094670129825
0.1340460506136432
0.15054003682688566
0.2347403676755161
0.21398081800342594
0.1983716593102666
0.24835474344242633
0.2109988251367565
0.3087184315585212
0.2866954936261849
0.195802159937822
0.18388398862914362
0.21017687001568444
0.1641429378840504
0.226005064239275
0.27228398520090874
0.23310376662653923
0.21151470107593626
0.2329787673465522
0.2588735271946467
0.27111468232993624
0.26935176356578056
0.204462984009859
0.35383401843583606
0.30333272254449584
0.21633477778577123
0.2271952441850022
0.13089232904527998
0.1417104250987377
0.2666346008628473
0.08791955090914187
0.24850364167404518
0.22941128267399183
0.2896866594445303
0.2734502174849714
0.19433839712151182
0.3076942299554033
0.15247379056666985
0.3732262152022521
0.25126168471875737
0.2907988987324336
0.21145416296374303
0.14915372804392438
0.199491753906948
0.22463025125381936
0.29130900349759875
0.3351841488519186
0.16544130226765194
0.2856631258499168
0.13036891014863763
0.2529170503993283
0.3411673901055884
0.18311247133426561
0.31592981154049876
0.33582555580342827
0.22813520213439892
0.26738652250551825
0.21767576601575614
0.20739759608887728
0.2970339278419163
0.3017118441481752
0.32771292152625453
0.16809087926375293
0.23224934023881427
0.29558343098609946
0.14244328998956088
0.23553431642928666
0.27089169901977395
0.229281370714764
0.14991768496337438
0.20640670961827867
0.17655738656575204
0.21623669897461373
0.23769424946355822
0.23054368311106355
0.2367791712192347
0.2617376159968867
0.1460321577001975
0.30856918663947497
0.213833577993939
0.18444560523484746
0.24174843964375187
0.16822005953969493
0.1768910114147901
0.09195613398734245
0.15597168899561073
0.1956385411954547
0.14828563011924598
0.19421009264820877
0.24652032932262608
0.16499000980104814
0.24669645973594098
0.3461575442798484
0.1737421297334416
0.1494214057183874
0.23627772689318133
0.20886885466239577
0.2323513725951454
0.26571278872863136
0.24561679086640043
0.2566390133673148
0.1249348699650114
0.13549939693117527
0.18871172937115366
0.23400713861149822
0.265672967590067
0.23263796482601753
0.14211619968735026
0.24624771236361961
0.22395674047700406
0.16679465933582666
0.1358980825701486
0.22500207594755284
0.2974512788796279
0.219302198076283
0.28356943224840353
0.15884030585383077
0.16490817065505908
0.21328616589283175
0.24006414042759713
0.19678818344000426
0.2614122279031415
0.2553489868898566
0.33944447531400906
0.20928530981420734
0.12082053553078614
0.30568077945896954
0.19731524011162377
0.2585171479133135
0.1532318409100324
0.2163993561535482
0.19228416660069364
0.25312978721823226
0.14035634660881258
0.2133184493518325
0.28791089143538634
0.10269027281863354
0.329186359586446
0.20080906856589303
0.26390092039589347
0.2223029347709565
0.1690276021829203
0.18435305750973263
0.26623112971571233
0.3799328204907213
0.16983343330833375
0.21937847334545807
0.20605569679896782
0.19463231689623198
0.12782034736208756
0.21179157131564838
0.13855135476736724
0.16386539464729333
0.24621403209804718
0.1233039010400299
0.21167911353564017
0.2422289174858998
0.3178711018448212
0.26630684524567927
0.20296598570431662
0.25147675701227984
0.23316898381045098
0.28610921190305794
0.2610196649439937
0.14825430582887922
0.21567121158398586
0.22303536417985728
0.2238048199833608
0.19114410068078935
0.31885184269536476
0.28644101811415873
0.1481793593237648
0.19671242580618184
0.17690036825378574
0.27136285744026456
0.20440627301216133
0.23437370284614004
0.21887580538744106
0.16311510597052256
0.22498917988550324
0.26731684944178224
0.2264811871764389
0.264489831606062
0.05430374203596797
0.3061970110785013
0.2268306173377413
0.1599212294446278
0.26246633833422783
0.29167429402182593
0.2543709110592581
0.23649288831842036
0.1285681043546916
0.3370043319918312
0.2975875258207716
0.21719328446191163
0.29652445568865093
0.2080810806878371
0.1835948161952446
0.28970736119103885
0.1661002150464166
0.14028754013567368
0.13723674049377807
0.30457850341063647
0.22737866569633866
0.23280620116013453
0.24435258765128032
0.21303818860267773
0.2166815008790774
0.16091508940424004
0.20675469049146833
0.131712472511684
0.3256830514328171
0.25683906287739156
0.2808349691456561
0.30432204988148415
0.13768341445639604
0.1913771960162103
0.27288448015408723
0.16746415756357388
0.1624055924239279
0.20505875334767615
0.27050361379283694
0.1457081594458371
0.22754889197136607
0.24106904497641618
0.19394730464428356
0.21443094369077279
0.22764435198012922
0.2816547721961265
0.2041968515790335
0.20420225024719735
0.38346169791081997
0.2004674737667272
0.18431894110842295
0.25172003249065056
0.2709021843951001
0.26099442752810065
0.19370651093507787
0.21829167381858092
0.14560123909939493
0.1242800000096695
0.2462472067602928
0.18178304428637657
0.22554899464614797
0.22847759065444026
0.19095655155512412
0.09449486512553988
0.2416224636827284
0.20745002734181597
0.20365408323453474
0.3435906580306519
0.20407476862272414
0.0999969128072642
0.30855725303666337
0.22789635669067557
0.20749364986084373
0.18471623675548846
0.20365212431436877
0.26062573234934594
0.27356548063466474
0.211719776874548
0.1973728577963734
0.27713172903907723
0.18254257410501099
0.18595480906094475
0.19945496000877713
0.2397769408035974
0.17845666903919324
0.1973948263379579
0.12944030614905572
0.21210617536897675
0.14906323689959283
0.32044196309132084
0.290710578843572
0.2172179807684312
0.3359295445698295
0.2387791653317383
0.20967967561277892
0.19849245934563703
0.14471306744640156
0.14190982442805503
0.12521180916180102
0.22208661137777472
0.33748414119453596
0.19663881617345752
0.24688695432054655
0.2762694975658306
0.319823255103665
0.20937983566392954
0.2704425891288422
0.221527856428468
0.17702284093711493
0.24091594135940764
0.12534721268891064
0.13033543736920744
0.08426565192822576
0.2332081900742262
0.30765199533657483
0.20479284919768787
0.20247952804929104
0.23618199155560565
0.14115362639548626
0.2896739288998694
0.24647611595571015
0.24825284765017416
0.2420323547028995
0.2536592990620459
0.19738578350751085
0.2483479734112177
0.1593674436284217
0.3154931587799561
0.2914809297730241
0.1789152884140448
0.31210217534265516
0.18109656568254745
0.30235765505134404
0.23268735676289665
0.2675838445822204
0.04719874884180439
0.2738254233927741
0.22210164268870156
0.2776574955744138
0.16979582312003622
0.30113750997232336
0.21224971466559436
0.1832609922262924
0.2330396416273912
0.12576710833766236
0.11924424255918875
0.21087002141006228
0.20637190547459866
0.3297848681300272
0.1667581512665839
0.13392140267667746
0.2709406195976863
0.2249263723450329
0.1605618381462467
0.2930991405212966
0.20687512879265912
0.19593662286680896
0.27499655609990464
0.20481958683988988
0.34541968555317365
0.1429181085109475
0.17570496088087123
0.2639454913915832
0.2770992916803306
0.20889579993249932
0.18549405447728157
0.18582619661878008
0.26139349337847867
0.1287307101926905
0.18711346562520872
0.2326894020854917
0.10533501162220206
0.2354886786456602
0.29680218020659627
0.2969051275492704
0.24821615096442806
0.16728249212115678
0.19341700953688984
0.22889432213732686
0.23617581184307215
0.32262278002993994
0.20722551118649177
0.20909497257226312
0.13624726610901391
0.26025366066581457
0.2898374347968522
0.23701635922327272
0.25891896381190904
0.23828026512869532
0.3624846783494811
0.1117943416024955
0.2541927626946267
0.24741804044238475
0.17279506836538408
0.10449133580755302
0.2678138284691793
0.12502369479233388
0.21510542228184562
0.2132743697894817
0.15831603716778211
0.21096733179525248
0.27135158943900944
0.23920896257286683
0.3358277445302456
0.2501559975342846
0.25536031468989195
0.33944017942046173
0.25925050859057863
0.33281273138865475
0.20315821861182184
0.17146101995476895
0.19432256518060148
0.19300620300111193
0.2674055651439467
0.28255178143581444
0.21923930316401974
0.22582500520519583
0.23274074608089895
0.17339041706393302
0.27139814959832415
0.16937832759267563
0.32867672202511994
0.32849006124561675
0.15322564724953755
0.2701370069212026
0.286389726808967
0.21093723416037238
0.3159581857850734
0.24847396043515474
0.19318958961971494
0.2339644426122855
0.2602123669972897
0.22242838271839915
0.16812098982842089
0.16478227158478914
0.21276539436733366
0.19560401522412432
0.22670544824794503
0.3289756830399742
0.2701807903076466
0.2827996488774673
0.16074020290198213
0.24093977310661904
0.1865509078803575
0.1337857393252579
0.18333989932620165
0.24215041074452312
0.3281971977721933
0.22827375517376086
0.22962067799521363
0.25000510885035176
0.2330086930548299
0.1634285294589272
0.2856933447811046
0.1985962418501645
0.2709482787100761
0.2028048140689979
0.1923191862041252
0.26845943456998705
0.22687686403992868
0.20482800377915733
0.1320533513138835
0.24549810129787988
0.27848753155749995
0.2788847782077365
0.14661619663315692
0.2701507658447094
0.12948835875384707
0.20982381827159177
0.21826299772013544
0.286816628195347
0.24414725608225993
0.18550203569421786
0.1372234139553913
0.1886106220912494
0.122244152831754
0.25594041361111197
0.30839054884531547
0.19325832140346583
0.2803681540624055
0.28217118547427
0.2048105365985808
0.11284294905393046
0.26762426954294477
0.16615423358667347
0.13824879058397538
0.20945906972913692
0.2599188999259398
0.19374138109366273
0.22111693919613887
0.3327483319101273
0.15178918748392217
0.2508616847353122
0.17714651869733755
0.30631779738906645
0.19015495151296294
0.19279200145717512
0.20230620529515117
0.1991444142670473
0.2784407841304082
0.25232616156761845
0.1324562739564867
0.09271755433861273
0.26689126623794124
0.19949853710041493
0.2885811897520255
0.31752608804990384
0.299159999146723
0.23840141248211974
0.23839719255404423
0.2663981503733044
0.18534207462622349
0.23979829838485975
0.20643394096926232
0.31720139766667893
0.2474370621163251
0.20035550878051758
0.32552897900274774
0.19407496356635984
0.19482666446970648
0.22562179305396554
0.060221545118762175
0.21590638248391936
0.2424141077645026
0.17659822791379792
0.1350131823288559
0.16358977145915013
0.27064673611723267
0.1865635247687991
0.20076071979827712
0.2293852162922655
0.22985076746635064
0.40404286301688913
0.18040351028352777
0.17439360189735306
0.22454810050866614
0.25639473518968436
0.18479584085794737
0.2153386130675386
0.23678632184907045
0.30319456451574583
0.22151952736664884
0.1064732188130816
0.21075564325996293
0.11603053410551249
0.25763838138851236
0.13245444523718486
0.26112586697339285
0.21424600149051398
0.18612535090497817
0.3107318456857305
0.20261273872843072
0.15194838695237123
0.22901062242723444
0.08455188450076336
0.2738360624096849
0.10415386331995462
0.21625736457387007
0.3379774157778994
0.2265028164880769
0.2099795020535932
0.19344546790518663
0.1652319028088483
0.24271297716321924
0.18209060170493954
0.12712083303916402
0.19824108403216262
0.27479500342014435
0.2509034192772469
0.2735054773365078
0.2451505872405626
0.16092997094859882
0.170243478545336
0.2275804364250502
0.09463546267445602
0.23614805456866333
0.21877896180220283
0.3467980662216555
0.20280541254051382
0.17763419372481373
0.21065317317628451
0.2431246305194885
0.228044966405201
0.13990273292186112
0.19117788108638514
0.22063212392292902
0.21692657087930603
0.11152578845695832
0.24446092730870103
0.23450222748316998
0.28758807578775575
0.2104838430743963
0.12437651553945954
0.20822891027827317
0.2539596072124935
0.17239395571355318
0.3041217370178292
0.2322235933088499
0.17307496622750695
0.23992654717136916
0.17430448056425057
0.26880793632325484
0.1983413943733515
0.10788301267233018
0.24861245742500834
0.2474186125094406
0.1849493803598503
0.09132136315178442
0.25687106607761856
0.25227595750582865
